x1,x2,x3,y1,y2,y3,u1,u2,u3
-11.451074917837564,-14.552282597795655,-44.1278602817534,-11.451074917837548,-14.55228259779566,-44.127860281753605,-1.9895196601282805e-13,5.3290705182007514e-14,-1.8303876932653415e-13
-13.8010433487435,-12.779023008247675,-44.68373583908115,-13.801043348743487,-12.779023008247671,-44.68373583908135,-1.580957587066223e-13,4.263256414560601e-14,-1.6734761724516528e-13
-13.69330612430672,-14.867059130056415,-42.726437000570954,-13.693306124306707,-14.867059130056417,-42.726437000571124,-1.580957587066223e-13,4.618527782440651e-14,-1.4662345411882902e-13
-14.064543121772317,-17.007047308880736,-40.69778609559369,-14.064543121772305,-17.007047308880733,-40.69778609559386,-1.5587531265737198e-13,5.3290705182007514e-14,-1.4773367714345417e-13
-15.379467783404351,-26.44199407961244,-32.743703691151566,-15.379467783404335,-26.441994079612446,-32.74370369115168,-1.758593271006248e-13,7.105427357601002e-14,-1.1353880798499933e-13
-14.978949957412006,-28.62027988059695,-31.295104190438632,-14.978949957411992,-28.620279880596964,-31.295104190438696,-1.758593271006248e-13,8.526512829121202e-14,-7.386683857172707e-14
-14.897685169045687,-29.158446126372294,-30.931606875867423,-14.897685169045673,-29.158446126372315,-30.9316068758675,-1.8385293287792592e-13,8.526512829121202e-14,-8.363680118842845e-14
-16.977772645705798,-27.185873125315492,-31.54049726115639,-16.977772645705787,-27.185873125315503,-31.540497261156474,-1.4299672557172016e-13,5.684341886080802e-14,-8.866981223339582e-14
-18.112995307405143,-30.112019022832264,-28.909538424582166,-18.11299530740513,-30.11201902283227,-28.90953842458226,-1.3855583347321954e-13,5.684341886080802e-14,-9.089025828264613e-14
-19.698479635369285,-33.33951566150362,-25.89875673961017,-19.698479635369274,-33.33951566150363,-25.89875673961023,-1.305622276959184e-13,6.217248937900877e-14,-6.809367884367626e-14
-25.8008412564101,-46.87107163001952,-12.560742914498206,-25.80084125641009,-46.871071630019514,-12.560742914498253,-1.163513729807164e-13,7.638334409421077e-14,-4.914587255674027e-14
-26.433811918564913,-49.51907001426118,-9.925705694184412,-26.43381191856491,-49.51907001426119,-9.925705694184424,-1.021405182655144e-13,6.750155989720952e-14,-2.9605947323337516e-14
-26.604263734587022,-50.17487399469385,-9.25128174169646,-26.604263734587015,-50.17487399469383,-9.25128174169656,-1.0835776720341528e-13,4.973799150320701e-14,-8.67454256573789e-14
-27.718418574282087,-48.60587510831004,-10.149680034087435,-27.71841857428207,-48.605875108310066,-10.149680034087439,-1.616484723854228e-13,1.2256862191861728e-13,-2.1316282072803006e-14
-30.438569427765803,-53.36677480656436,-4.408940501674138,-30.43856942776579,-53.36677480656439,-4.408940501674128,-1.5365486660812167e-13,1.2967404927621828e-13,-1.1546319456101628e-14
-33.79697871148271,-58.46861647343312,2.826392220219006,-33.796978711482694,-58.46861647343315,2.826392220219029,-1.4566126083082054e-13,1.438849039914203e-13,8.881784197001252e-15
-45.77930109696587,-74.56910837066886,38.45828052865405,-45.779301096965845,-74.56910837066887,38.458280528653994,-1.687538997430238e-13,1.8829382497642655e-13,-8.585724723767869e-15
-47.234371389244885,-76.3486034702409,46.107036233583784,-47.23437138924487,-76.34860347024093,46.10703623358377,-1.1191048088221578e-13,1.4921397450962104e-13,1.2434497875801753e-14
-47.61454787061872,-76.73761222184467,48.087196979692735,-47.6145478706187,-76.7376122218447,48.08719697969258,-1.4921397450962104e-13,1.2079226507921703e-13,-4.3520742565306136e-14
-48.50651575394078,-76.01337842513064,45.12091071220491,-48.50651575394077,-76.0133784251307,45.12091071220511,-1.3500311979441904e-13,3.552713678800501e-13,1.797081002526587e-13
-52.33176274075636,-78.22077017276013,59.94706417652536,-52.331762740756346,-78.22077017276017,59.94706417652552,-1.2612133559741778e-13,3.730349362740526e-13,1.7763568394002505e-13
-55.80699317138901,-77.01517764385723,77.7149552992033,-55.806993171388996,-77.01517764385727,77.71495529920344,-1.2612133559741778e-13,3.765876499528531e-13,1.5868787765308906e-13
-55.04357139225984,-35.77874286381018,137.22120557260763,-55.043571392259835,-35.77874286381021,137.22120557260791,-8.171241461241152e-14,5.222489107836736e-13,2.1967612913916432e-13
-51.166531519175166,-19.72903783369883,142.53045403340434,-51.16653151917515,-19.729037833698907,142.5304540334043,-5.3290705182007514e-14,4.654054919228656e-13,2.392160543725671e-13
-50.26196680569184,-15.483164443066546,143.9731169281232,-50.26196680569184,-15.48316444306656,143.9731169281236,-3.552713678800501e-15,4.725109192804666e-13,2.2263672387149808e-13
-56.37047014316426,-28.121598791116753,149.99351838534992,-56.37047014316423,-28.121598791116714,149.9935183853489,-3.055333763768431e-13,-7.815970093361102e-13,-4.944193202997364e-13
-52.94105738403643,-7.098930067403511,161.6381080920221,-52.94105738403639,-7.098930067403455,161.63810809202116,-3.055333763768431e-13,-6.785683126508957e-13,-3.807324825781204e-13
-44.954664884221884,20.609839851794415,164.62275516779505,-44.95466488422185,20.60983985179442,164.6227551677942,-3.055333763768431e-13,-6.323830348264892e-13,-3.238890637173124e-13
1.179457180710628,91.2772993908514,99.517713517552,1.1794571807106422,91.27729939085144,99.51771351755168,-1.4566126083082054e-13,-1.5631940186722204e-13,-9.533115038114681e-14
15.235598300145305,85.90530109380089,65.80170137142912,15.235598300145305,85.90530109380092,65.80170137142888,5.3290705182007514e-14,-2.0605739337042905e-13,-1.2612133559741778e-13
18.861541124368255,85.12046603218083,57.94313223069024,18.86154112436825,85.12046603218084,57.94313223069037,1.4210854715202004e-14,1.0658141036401503e-13,5.743553780727477e-14
4.267196032920495,123.90990873172625,109.95659287504321,4.267196032920527,123.90990873172629,109.9565928750421,-2.877698079828406e-13,-1.0587086762825493e-12,-4.1329902463379164e-13
17.788499761968257,140.13498445230834,85.68999750168514,17.78849976196829,140.1349844523084,85.68999750168412,-3.0375701953744283e-13,-8.455458555545192e-13,-3.3573144264664734e-13
32.36643315425905,145.08289679953293,53.36077519738258,32.366433154259084,145.08289679953296,53.360775197381656,-2.859934511434403e-13,-6.323830348264892e-13,-3.1145456584151065e-13
46.5734660126912,100.63290545528646,-13.863773975564612,46.57346601269123,100.63290545528648,-13.863773975565254,-1.8829382497642655e-13,-2.5579538487363607e-13,-2.581638606595031e-13
32.09024275448763,74.67887190955304,-7.769422549720787,32.09024275448765,74.67887190955307,-7.76942254972123,-1.092459456231154e-13,-1.4921397450962104e-13,-1.8740564655672642e-13
28.88218706750272,68.86215150859556,-7.0338806596634385,28.882187067502734,68.86215150859559,-7.033880659663895,-1.0835776720341528e-13,-1.4921397450962104e-13,-2.007283228522283e-13
70.40951444479543,114.19832421214602,-47.296115441565824,70.40951444479546,114.19832421214602,-47.29611544156635,-2.5224267119483557e-13,5.684341886080802e-14,-1.3500311979441904e-13
75.27947643696277,99.8343162075205,-63.16722858522157,75.2794764369628,99.83431620752052,-63.16722858522205,-2.5224267119483557e-13,1.6342482922482304e-13,-1.3263464400855202e-13
75.84336812550735,81.63796682985951,-73.40048835502716,75.8433681255074,81.63796682985952,-73.40048835502766,-2.3447910280083306e-13,1.6342482922482304e-13,-1.8414899235115928e-13
67.63632731283687,44.3569519382031,-82.4078827790141,67.6363273128369,44.3569519382031,-82.40788277901424,-1.7574830479816228e-13,4.618527782440651e-13,-3.926488763757635e-14
63.71466103488753,48.03347437298049,-77.84284742674956,63.71466103488755,48.03347437298047,-77.8428474267496,-1.0969003483296547e-13,5.115907697472721e-13,1.58391818179856e-14
62.66166869130225,48.65784088111947,-76.71600673867637,62.66166869130228,48.6578408811194,-76.71600673867623,-1.7075230118734908e-13,5.542233338928781e-13,1.5580129778906365e-13
66.39273335037691,27.257569835610806,-86.6166461905399,66.39273335037694,27.2575698356108,-86.61664619054038,-1.4364898159868744e-13,5.684341886080802e-14,-3.292782713160136e-13
62.26806878108449,18.717777690122077,-85.77370595716155,62.268068781084516,18.71777769012206,-85.77370595716198,-1.3483658634072526e-13,7.815970093361102e-14,-3.105478837047334e-13
57.04567836128558,11.74636145459648,-83.62258290045418,57.04567836128561,11.746361454596453,-83.62258290045457,-1.2634338020234281e-13,7.460698725481052e-14,-3.04867242562068e-13
44.11324858325547,-2.2821700031903283,-76.6149753665051,44.1132485832555,-2.282170003190345,-76.61497536650543,-1.0080825063596421e-13,7.815970093361102e-14,-3.090860900556436e-13
45.43623689809686,-3.1268814892649637,-76.61262292876798,45.43623689809688,-3.1268814892650005,-76.61262292876822,-1.0458300891968975e-13,1.0658141036401503e-13,-2.495041210674268e-13
45.70854321162285,-3.3424957642109554,-76.58221831529436,45.70854321162287,-3.3424957642109896,-76.58221831529458,-8.326672684688674e-14,1.0658141036401503e-13,-2.521686563265272e-13
37.469697120629604,-4.070263294774754,-73.68356951504374,37.46969712062963,-4.0702632947747714,-73.68356951504406,-1.3000711618360583e-13,7.460698725481052e-14,-3.026838039469718e-13
33.445676986432886,-5.597031717774952,-71.44337055856758,33.44567698643291,-5.597031717774982,-71.44337055856785,-1.3022916078853086e-13,5.684341886080802e-14,-2.897312019930116e-13
29.80076557242345,-6.693895829633688,-69.25281464691265,29.800765572423476,-6.69389582963372,-69.25281464691291,-1.1735057370287905e-13,4.618527782440651e-14,-2.781108676686017e-13
18.662256505088415,-7.785103940374483,-62.3732302857177,18.66225650508844,-7.785103940374527,-62.373230285717916,-1.0719203302755886e-13,-1.4210854715202004e-14,-2.938205234670477e-13
17.235741415768523,-7.534292960497288,-61.5079776466017,17.23574141576855,-7.534292960497336,-61.50797764660195,-6.039613253960852e-14,-4.618527782440651e-14,-3.4292938858963374e-13
16.895188454216598,-7.469302573342361,-61.29392998864201,16.895188454216626,-7.4693025733424045,-61.29392998864226,-1.0297318553398327e-13,-2.842170943040401e-14,-3.3327044827539487e-13
17.2969273425016,-8.035366134011248,-61.26017363043212,17.296927342501622,-8.035366134011287,-61.26017363043231,-1.0907941216942163e-13,-1.0658141036401503e-14,-2.608098922015263e-13
14.507923012073679,-7.863996097277131,-59.30414107359054,14.507923012073702,-7.86399609727717,-59.304141073590735,-1.0284828544371294e-13,-2.842170943040401e-14,-2.6143439265287794e-13
12.3114492849518,-7.785459213236634,-57.44889188620858,12.311449284951825,-7.78545921323668,-57.448891886208706,-9.441752935046566e-14,-4.263256414560601e-14,-2.2528738134279059e-13
4.449714208341893,-6.018838778080808,-51.44325303572795,4.449714208341912,-6.018838778080837,-51.44325303572817,-5.700995231450179e-14,-9.237055564881302e-14,-2.804885953130072e-13
2.4303198155035237,-4.961615772640536,-50.63820222692307,2.4303198155035406,-4.961615772640554,-50.638202226923354,-4.113376306236205e-14,-9.592326932761353e-14,-3.106033948559646e-13
1.9538481585635903,-4.707984744056778,-50.442759885882204,1.9538481585636074,-4.70798474405679,-50.44275988588251,-2.298161660974074e-14,-1.0480505352461478e-13,-3.3352024845593553e-13
5.046323245854185,-6.940904806827013,-50.54348881351378,5.046323245854207,-6.940904806827057,-50.5434888135139,-7.138734048339757e-14,-9.769962616701378e-14,-2.2333061326188875e-13
4.043031908685473,-6.829094979619793,-49.38371099857846,4.043031908685495,-6.829094979619838,-49.38371099857858,-6.511458039426543e-14,-1.0835776720341528e-13,-2.2080485588086652e-13
3.2030576304095195,-6.835062816042409,-48.24104214977315,3.2030576304095404,-6.835062816042456,-48.24104214977327,-5.995204332975845e-14,-1.1901590823981678e-13,-2.1786276486560985e-13
0.17145855612415883,-6.730026640285847,-44.43026009806423,0.17145855612417837,-6.730026640285899,-44.4302600980643,-4.1522341120980855e-14,-1.4921397450962104e-13,-1.8098485673097753e-13
-0.5212102372513994,-6.523512804173435,-43.91309203849029,-0.52121023725138,-6.523512804173492,-43.9130920384903,-4.063416270128073e-14,-1.5276668818842154e-13,-1.384263074536799e-13
-0.6851747095179073,-6.477992451392424,-43.78542728513419,-0.6851747095178882,-6.4779924513924865,-43.78542728513417,-4.085620730620576e-14,-1.545430450278218e-13,-1.1353880798499927e-13
0.2022874960979537,-7.127750079502738,-43.80745055655151,0.2022874960979728,-7.127750079502791,-43.80745055655157,-3.530509218307998e-14,-1.545430450278218e-13,-1.7659947578370817e-13
-0.5690337375035681,-7.34246107959809,-42.528508640848294,-0.5690337375035496,-7.342461079598144,-42.52850864084832,-2.808864252301646e-14,-1.6342482922482304e-13,-1.5143442055887135e-13
-1.2422635160843165,-7.746239215793083,-41.26789731042459,-1.2422635160842985,-7.746239215793133,-41.26789731042464,-2.19824158875781e-14,-1.687538997430238e-13,-1.6238862106850616e-13
-4.067752609625829,-9.34475621055927,-37.01025149420417,-4.0677526096258125,-9.34475621055934,-37.01025149420408,-1.3322676295501878e-14,-2.007283228522283e-13,-6.631732200427598e-14
-4.8442444062297145,-9.384485387031567,-36.42144621646086,-4.844244406229695,-9.384485387031642,-36.42144621646073,-1.8207657603852567e-14,-2.0605739337042905e-13,-3.808064974464287e-14
-5.031419069024362,-9.401100157320935,-36.2759873641629,-5.031419069024344,-9.401100157321016,-36.27598736416274,-2.020605904817785e-14,-2.078337502098293e-13,-1.2545520178264269e-14
-3.9764546156717664,-10.155252863687313,-36.310139930491026,-3.9764546156717517,-10.15525286368736,-36.31013993049106,1.3322676295501878e-14,-1.9539925233402755e-13,-1.273795883586596e-13
-4.613570566064097,-10.944141536936327,-35.17298798129838,-4.613570566064083,-10.944141536936375,-35.172987981298405,1.84297022087776e-14,-2.0250467969162855e-13,-1.202741610010586e-13
-5.303082650772158,-11.952830252783494,-34.021844906586466,-5.303082650772144,-11.95283025278354,-34.02184490658649,2.353672812205332e-14,-2.0605739337042905e-13,-1.1283566673607004e-13
-8.235574714395886,-16.36590113422602,-29.905374178940125,-8.235574714395874,-16.36590113422607,-29.90537417894011,4.707345624410664e-14,-2.220446049250313e-13,-7.061018436615996e-14
-8.85783107606233,-17.11033652755941,-29.280260040934994,-8.85783107606232,-17.110336527559458,-29.280260040934973,5.728750807065808e-14,-2.2737367544323206e-13,-5.88418203051333e-14
-9.01175932440072,-17.300356116661167,-29.124056448762353,-9.011759324400707,-17.30035611666122,-29.124056448762325,3.907985046680551e-14,-2.220446049250313e-13,-6.14323406959253e-14
-8.574616179686227,-17.340950345061856,-29.207808762944715,-8.574616179686217,-17.3409503450619,-29.207808762944687,6.350475700855895e-14,-2.291500322826323e-13,-5.5067062021407764e-14
-9.736507815687453,-19.45276216671026,-27.638401796667196,-9.736507815687444,-19.452762166710308,-27.638401796667164,6.972200594645983e-14,-2.3447910280083306e-13,-4.6851411639181606e-14
-11.196830178700214,-22.142781111167807,-25.91446399302901,-11.196830178700205,-22.142781111167857,-25.914463993028967,7.771561172376096e-14,-2.362554596402333e-13,-2.8199664825478976e-14
-17.923939373492903,-34.9664032832729,-18.267301300453845,-17.9239393734929,-34.966403283272946,-18.267301300453788,1.2034817586936697e-13,-2.4158453015843406e-13,1.509903313490213e-14
-19.278786036416967,-37.58813570910546,-16.707872863130593,-19.27878603641696,-37.5881357091055,-16.70787286313064,1.0125233984581428e-13,-2.540190280342358e-13,-5.3734794391857577e-14
-19.617866146678942,-38.24582995836246,-16.307920834191105,-19.61786614667894,-38.2458299583625,-16.307920834191123,1.341149413747189e-13,-2.717825964282383e-13,-2.708944180085382e-14
-19.081441758536364,-37.1677664864949,-16.881815301877786,-19.081441758536357,-37.16776648649493,-16.88181530187785,8.704148513061227e-14,-2.255973186038318e-13,-6.187642990577536e-14
-21.826513743143447,-42.4962256747027,-13.52759090651689,-21.82651374314344,-42.49622567470273,-13.52759090651694,9.50350909079134e-14,-2.220446049250313e-13,-3.9671969413272227e-14
-25.473859865548487,-49.2759728016596,-9.046378733698859,-25.47385986554848,-49.27597280165963,-9.046378733698912,9.947598300641403e-14,-2.220446049250313e-13,-3.123427442612104e-14
-42.44433927388624,-80.31478013496684,18.789098274541193,-42.44433927388624,-80.3147801349669,18.789098274541313,1.5987211554602254e-13,-1.3322676295501878e-13,1.592799965995558e-13
-45.841291994385315,-86.55685816462994,26.41234075809496,-45.84129199438531,-86.55685816463,26.412340758095127,9.237055564881302e-14,-1.2434497875801753e-14,1.829647544582258e-13
-46.69123555268826,-88.07683103276827,28.407518009158252,-46.69123555268827,-88.0768310327683,28.407518009158437,2.362554596402333e-13,-1.4921397450962104e-13,2.448411843640012e-13
-45.3357432213566,-84.18020918538134,23.91776599268185,-45.33574322135659,-84.18020918538139,23.917765992681744,1.2434497875801753e-14,-8.704148513061227e-14,-2.368475785866967e-15
-50.71934979779438,-92.50463551060837,35.89326754188501,-50.719349797794365,-92.50463551060841,35.8932675418849,2.1316282072803006e-14,-7.460698725481052e-14,2.398081733190338e-14
-57.11943553154758,-100.84765659750343,52.31715583596115,-57.119435531547566,-100.84765659750347,52.317155835961074,1.2434497875801753e-14,-1.9539925233402755e-14,7.342274936187704e-14
-77.67065908911994,-106.03294086466235,139.97920787649034,-77.67065908911992,-106.0329408646624,139.97920787649028,1.2789769243681803e-13,5.684341886080802e-14,2.0309679863809532e-13
-80.71003098611354,-99.31914194754422,160.9013763253996,-80.71003098611352,-99.31914194754424,160.9013763253995,1.2789769243681803e-13,1.0658141036401503e-14,1.746750892076913e-13
-81.50529421348921,-97.34784362034888,166.3136357916427,-81.50529421348918,-97.3478436203489,166.31363579164238,-1.3500311979441904e-13,1.4921397450962104e-13,5.1514348342607263e-14
-79.65318280729919,-102.95868720939728,153.24779848992256,-79.65318280729919,-102.95868720939737,153.24779848992284,9.592326932761353e-14,5.222489107836736e-13,4.813927034774679e-13
-82.50987363395433,-91.08572027620976,181.02094992095752,-82.50987363395433,-91.08572027620984,181.02094992095783,1.2789769243681803e-13,5.826450433232822e-13,4.588921835117314e-13
-81.6931065384274,-66.8707643775111,208.044215594428,-81.69310653842739,-66.87076437751116,208.04421559442827,1.2789769243681803e-13,6.181721801112872e-13,4.778399897986674e-13
-40.30903335591713,77.95200873251292,213.47240707624707,-40.30903335591714,77.95200873251281,213.47240707624755,2.2737367544323206e-13,1.2789769243681803e-12,5.950795411990839e-13
-21.184112943641082,110.17003422553123,180.7751490186563,-21.184112943641065,110.17003422553103,180.77514901865644,7.105427357601002e-14,1.3855583347321954e-12,6.081061580213525e-13
-16.487781360497937,118.60925163387104,173.08349660674853,-16.48778136049793,118.60925163387091,173.08349660674895,1.8474111129762605e-13,1.7124079931818414e-12,7.069900220812997e-13
-41.76928706525693,103.73538858149438,237.85976907990263,-41.76928706525691,103.73538858149442,237.85976907990195,-4.973799150320701e-14,-2.0605739337042905e-13,7.105427357601002e-15
-24.858667026221113,150.88778641822188,220.3377083208029,-24.85866702622109,150.887786418222,220.33770832080234,-4.973799150320701e-14,1.2079226507921703e-13,8.289665250534506e-14
-0.09915624018976388,189.6750170487434,175.8379555259427,-0.09915624018973901,189.67501704874346,175.83795552594208,-8.171241461241152e-14,1.2079226507921703e-13,2.960594732333754e-14
53.33644549388762,131.22142910551503,10.13728194555982,53.33644549388762,131.22142910551497,10.137281945560046,1.758593271006248e-13,7.460698725481052e-13,1.9776772811989457e-13
48.730660648728296,62.12363126551916,-11.668510484388136,48.73066064872826,62.12363126551907,-11.66851048438723,4.511946372076636e-13,1.0444978215673473e-12,4.659976108693324e-13
48.13043997774113,48.66293589371272,-16.581776121850226,48.130439977741105,48.66293589371264,-16.581776121849316,4.334310688136611e-13,9.343636975245317e-13,4.701424434945997e-13
81.98873424236722,212.05067351715462,-18.855872437900018,81.98873424236724,212.05067351715456,-18.85587243790037,-5.950795411990839e-14,8.668621376273222e-13,7.37188088351104e-14
-27.3357639178041,143.81304183831608,222.97754219561716,-27.33576391780408,143.8130418383161,222.97754219561654,-4.973799150320701e-14,-9.947598300641403e-14,4.500103993147298e-14
-7.153395317647728,178.25887459632816,188.35079540955113,-7.153395317647707,178.2588745963281,188.35079540955056,-4.973799150320701e-14,7.105427357601002e-15,8.289665250534506e-14
45.6962045654422,171.11798775935534,46.79980738349984,45.696204565442194,171.1179877593553,46.79980738349968,1.580957587066223e-13,1.1368683772161603e-13,-4.440892098500626e-14
45.90230566360928,125.02382790252669,24.616498113689488,45.90230566360926,125.02382790252672,24.616498113689428,3.197442310920451e-13,-4.263256414560601e-14,-1.1664743245394981e-13
46.393796662144965,115.20548074048163,19.09608113996839,46.39379666214495,115.20548074048165,19.096081139968554,3.517186542012496e-13,2.2026824808563106e-13,-6.513308411134285e-15
67.49083732098978,223.91992079400754,19.975981451089808,67.49083732098978,223.91992079400765,19.975981451089247,8.171241461241152e-14,2.1316282072803006e-14,-1.9184653865522705e-13
81.91570861603138,215.8387480224334,-16.280850794688163,81.9157086160314,215.8387480224335,-16.28085079468867,6.483702463810914e-14,1.2789769243681803e-13,-1.956953118072609e-13
92.46406408704202,193.8096132860763,-48.19221748559481,92.46406408704203,193.80961328607634,-48.19221748559534,6.572520305780927e-14,1.2789769243681803e-13,-2.374396975331668e-13
92.47528160637654,123.89675457832895,-86.77255687447331,92.47528160637654,123.89675457832897,-86.77255687447351,4.707345624410664e-14,4.334310688136611e-13,-1.1457501614131615e-13
76.8881232534219,118.83134029273704,-71.6365137675086,76.8881232534219,118.831340292737,-71.63651376750849,2.1005419625907962e-13,5.329070518200751e-13,2.6497322854387103e-14
73.19961979569554,117.12010477357032,-68.41219014590078,73.19961979569554,117.12010477357032,-68.41219014590078,2.637889906509372e-13,6.465938895416912e-13,-4.411286151177285e-14
109.01552967779409,100.5428241914294,-112.78898694543936,109.0155296777941,100.54282419142939,-112.78898694543965,-1.354472090042691e-14,5.329070518200751e-13,-1.7400895539291617e-13
108.267596865698,80.87807921018502,-116.9695641480339,108.26759686569801,80.87807921018495,-116.96956414803414,4.218847493575595e-15,5.258016244624741e-13,-2.000621890374532e-13
104.01683062060786,62.47875880785555,-116.47287745263318,104.01683062060789,62.47875880785551,-116.47287745263338,-1.4654943925052066e-14,4.689582056016661e-13,-1.9939605522267811e-13
91.70812553135869,25.014590584429374,-109.32333655165132,91.70812553135873,25.01459058442932,-109.32333655165172,-1.580957587066223e-13,3.481659405224491e-13,-3.937590994003888e-13
93.38381493785147,25.792930968659117,-110.35804417656415,93.38381493785151,25.792930968659082,-110.35804417656489,-3.277378368693462e-13,3.055333763768431e-13,-6.116588717001529e-13
93.66178193759725,25.891687691476395,-110.52401547811125,93.66178193759731,25.891687691476335,-110.52401547811202,-2.3092638912203256e-13,3.552713678800501e-13,-6.847855615887966e-13
82.60799461194487,14.626834433619816,-102.75333591920361,82.60799461194489,14.626834433619802,-102.75333591920385,7.771561172376096e-14,2.4868995751603507e-13,-3.3143858028476337e-13
75.43443116710287,6.982432947762103,-97.07027683682563,75.43443116710289,6.982432947762071,-97.07027683682581,6.88338275267597e-14,1.8829382497642655e-13,-3.3025434239182983e-13
67.93455784395192,1.9099907436553556,-91.44283422266246,67.93455784395194,1.9099907436553023,-91.44283422266265,8.615330671091215e-14,1.1723955140041653e-13,-3.4535337552673196e-13
50.064013101341445,-5.0276224566728285,-75.15621227198945,50.06401310134146,-5.027622456672887,-75.15621227198939,9.814371537686384e-14,-2.1316282072803006e-14,-1.868135276102596e-13
51.39818056510137,-5.395226517989511,-73.64521988115038,51.39818056510138,-5.395226517989582,-73.64521988115027,1.163513729807164e-13,-4.973799150320701e-14,-1.4625337977728725e-13
51.69054562939323,-5.464962332522543,-73.27387375093474,51.690545629393235,-5.464962332522631,-73.27387375093456,2.0983215165415459e-13,-7.283063041541027e-14,-1.6979010789934057e-13
42.68357974086295,-4.468766656490235,-72.22900823915685,42.68357974086296,-4.468766656490271,-72.229008239157,1.234568003383174e-13,-4.263256414560601e-14,-3.190040824089616e-13
37.956572593724175,-3.7647574131979304,-68.64506713247127,37.95657259372418,-3.7647574131979695,-68.64506713247138,1.2147921557570385e-13,-7.72715225139109e-14,-3.047747239766825e-13
34.21726703896224,-2.7253906825449965,-65.55693689461327,34.21726703896225,-2.725390682545032,-65.5569368946134,1.2811973704174306e-13,-1.0125233984581428e-13,-3.1356398958829835e-13
22.485635926780105,4.235451520788188,-54.97748585117044,22.485635926780116,4.235451520788136,-54.97748585117046,1.1857181902996672e-13,-2.2737367544323206e-13,-2.4299081265629253e-13
20.164722343449725,6.219510620921996,-52.95508379763518,20.16472234344974,6.219510620921936,-52.95508379763523,1.4832579608992091e-13,-2.8066438062523957e-13,-3.0597746558669314e-13
19.626509929453462,6.714970648333848,-52.472344803484866,19.626509929453473,6.714970648333779,-52.472344803484795,1.1723955140041653e-13,-2.984279490192421e-13,-1.9806378759312793e-13
22.76067028481787,4.504118194283146,-54.38404415680709,22.760670284817877,4.504118194283119,-54.38404415680731,1.5587531265737198e-13,-1.7053025658242404e-13,-3.6992631180510216e-13
20.93439534423706,6.650773838688156,-51.9846430323662,20.934395344237068,6.650773838688133,-51.9846430323664,1.5587531265737198e-13,-1.8829382497642655e-13,-3.5275486235756637e-13
19.879536585171568,8.732799875404897,-49.68346498647345,19.879536585171575,8.732799875404867,-49.683464986473616,1.5987211554602254e-13,-2.2026824808563106e-13,-3.335850114657053e-13
16.123990152351357,17.986049506268696,-40.997965171101384,16.12399015235136,17.986049506268664,-40.99796517110151,1.7674750552032492e-13,-2.6645352591003757e-13,-2.93246908237658e-13
14.597429607683132,20.272709042056857,-39.34174789869595,14.597429607683132,20.27270904205683,-39.341747898696084,2.1405099914773018e-13,-2.7000623958883807e-13,-2.8954616482224083e-13
14.251082431359695,20.83356090638158,-38.93566862271923,14.251082431359695,20.833560906381553,-38.9356686227193,1.8740564655672642e-13,-2.6645352591003757e-13,-2.253012591305984e-13
17.755871406331615,18.3129675821494,-40.07653489435799,17.755871406331618,18.312967582149376,-40.07653489435818,1.8207657603852567e-13,-2.6290081223123707e-13,-3.5349501104064984e-13
17.814702525075443,20.920896866415003,-37.53557537162224,17.814702525075447,20.92089686641499,-37.535575371622414,1.8207657603852567e-13,-2.7000623958883807e-13,-3.588240815588506e-13
18.436286085350275,23.556020658162403,-34.80341964406437,18.43628608535028,23.556020658162375,-34.80341964406452,1.9451107391432743e-13,-3.090860900556436e-13,-3.3765582922266424e-13
20.506869716828803,34.55972036007777,-23.555259703584426,20.506869716828795,34.55972036007775,-23.555259703584454,2.708944180085382e-13,-3.659295089164516e-13,-2.217485454517979e-13
20.08311316481017,36.93092099887447,-21.41070381384617,20.083113164810165,36.930920998874456,-21.410703813846144,3.028688411177427e-13,-3.659295089164516e-13,-1.5779969923338888e-13
20.00036898015403,37.514522119371506,-20.869388646911418,20.000368980154022,37.51452211937148,-20.869388646911368,3.197442310920451e-13,-4.121147867408581e-13,-1.370755361070526e-13
22.48216146747812,35.484605504857655,-21.79731453385377,22.482161467478125,35.48460550485761,-21.797314533853847,2.3003821070233244e-13,-3.659295089164516e-13,-2.777037858929058e-13
24.00676708029855,38.90362276447538,-17.685350059427137,24.006767080298548,38.903622764475344,-17.685350059427208,2.3003821070233244e-13,-3.801403636316536e-13,-2.883619269293073e-13
26.04157944868423,42.43238506235926,-12.83604074886297,26.041579448684235,42.43238506235924,-12.836040748863017,2.3003821070233244e-13,-3.979039320256561e-13,-2.8007226167877276e-13
32.99568087083117,55.15399363396841,8.824925327228677,32.99568087083118,55.15399363396837,8.824925327228534,2.6645352591003757e-13,-4.654054919228656e-13,-4.553394698329308e-13
33.432955515453514,57.2158737774105,13.054406070874464,33.432955515453514,57.215873777410486,13.054406070874125,2.788880237858393e-13,-4.263256414560601e-13,-6.942594647322646e-13
33.56061913054059,57.710985821139204,14.141521059201054,33.56061913054059,57.71098582113919,14.141521059200752,2.7000623958883807e-13,-4.440892098500626e-13,-6.637653389892269e-13
35.38798941622416,56.47004356965267,12.849116656447308,35.38798941622415,56.470043569652645,12.849116656447146,2.6290081223123707e-13,-3.375077994860476e-13,-3.8902214782865485e-13
38.31536091954868,59.850707987431576,22.257903222210935,38.31536091954868,59.85070798743155,22.2579032222108,2.6290081223123707e-13,-3.552713678800501e-13,-3.842851962569209e-13
