x1,x2,x3,y1,y2,y3,u1,u2,u3
-7.70095518813632,-8.338505551770869,25.133027819869962,-8.094025257797794,-7.895190131833395,25.03783825031193,-7.920539476051998,2.2455135852222945,-0.721553441115435
-8.336322397431154,-9.18765814002484,25.7443789667079,-8.696242060535333,-8.753085774476197,25.59456838491694,-7.51034792097958,2.399393228634679,-0.5683124321671933
-8.455378478854028,-9.200604398884364,26.16676066685152,-8.810908186886907,-8.767156560905187,26.009696581520057,-7.456327622141384,2.312032032829272,-0.49417533491465093
-8.48747330875249,-9.21145526293158,26.268988385363485,-8.841904198108146,-8.778314843746742,26.110163827348813,-7.442572666220105,2.2921513735033585,-0.477478607077388
-8.483510085230304,-9.512823449001445,25.570512832297858,-8.837435458969635,-9.08087389330367,25.41300432877213,-7.4267997386732905,2.526269440143455,-0.5876713992125104
-8.673343272786898,-9.717496035997334,25.80130662857486,-9.01930232995949,-9.28845136255835,25.632397853273698,-7.320992632676781,2.5442330945520837,-0.5295277006219612
-8.874774626364912,-9.861456415796741,26.153234638032277,-9.212631599368233,-9.435844946509558,25.97377106035252,-7.209072953617859,2.5234222733174185,-0.4456524523424914
-9.223555095163372,-9.644876932552583,27.329805637427615,-9.533999287261125,-9.231832031211429,27.11672372681789,-6.821846033047917,2.4395437220500256,-0.07968839847646336
-9.1377065834558,-9.33823586878078,27.464548141575772,-9.444472259930697,-8.926887926770219,27.246992844071983,-6.769788242844012,2.4127458683515535,-0.001656431834915928
-9.121191376032487,-9.265922913208549,27.505067209216012,-9.427039222610007,-8.85501290349894,27.28642708042094,-6.756668553161687,2.404773078964041,0.01815475570809877
-9.44681283504041,-9.868013601849047,27.66133601445964,-9.75243446838691,-9.457754258420774,27.44357045047904,-6.748550424319461,2.4197412120562447,-0.03424364974463945
-9.52885863282988,-9.738113478766538,28.04035330583829,-9.826488814644327,-9.332095995951017,27.814042597852637,-6.630459163484151,2.39153605373172,0.07729033216690162
-9.527425618910828,-9.46398804597041,28.37273841281981,-9.81698834052521,-9.062690997774206,28.13875774351846,-6.507300649909661,2.3563707320681537,0.19186686829659738
-8.978353491501494,-8.449773168567292,28.274153900186477,-9.240768820197006,-8.065209402111861,28.01623339600447,-6.085227185054,2.4380848295774094,0.3548336575209996
-8.670240749839344,-8.278968083592915,27.73648437725506,-8.929027884656634,-7.896638362071397,27.475368281454784,-6.0288388418665635,2.5209209792443517,0.2932484224053038
-8.595498312830864,-8.229884645971886,27.61589325080964,-8.85338174769456,-7.848125057682362,27.354010954621128,-6.014670643242669,2.5374760010562802,0.28030885849189247
-9.10893089447281,-8.20171185519786,28.883207580694,-9.366627074610522,-7.820603155501387,28.622307007314955,-6.00694009864539,2.3363672808974947,0.4810428203033066
-8.935583443799791,-7.891275314935683,28.839010633522875,-9.185997565397981,-7.5151517894161675,28.57277187386708,-5.889252945657544,2.345453253071252,0.5124537629133865
-8.702270487027524,-7.605377640761775,28.631082678826733,-8.94537488399656,-7.234606648472628,28.360248383760027,-5.767982900292685,2.3692320239633062,0.5110266270080004
-8.192599442457603,-7.449021021005653,27.64848654832569,-8.411177972031672,-7.0968936790153085,27.363740398212208,-5.354931373653793,2.5392650307246605,0.41186656930779497
-8.26001211545767,-7.788616389591545,27.42885566571209,-8.475308443229626,-7.438984670510829,27.142253278515856,-5.299648749445995,2.615038241738411,0.36929869351341305
-8.269209261253726,-7.8635944717578985,27.367982510034444,-8.48368944117169,-7.514594236421511,27.080942423754113,-5.285803917207132,2.632674323184613,0.35834372343468335
-7.872570763037285,-6.9751977189044565,27.436192514616394,-8.086942511764116,-6.6267036530690415,27.15000865137034,-5.28016407978705,2.4975270490417465,0.4087018266148643
-7.703671607530263,-6.927455389687522,27.092691633800456,-7.911484171779285,-6.584347736240804,26.803663702119962,-5.166094523510692,2.52926970660306,0.37130933704084645
-7.5770435830275735,-6.980150010800578,26.713819241266634,-7.778304510905735,-6.642707591034584,26.422575812544153,-5.049591056675566,2.570436999368951,0.3279524803803824
-7.5600330370144855,-7.4800973796519,25.93456577039241,-7.739370038540066,-7.162179509941145,25.63715599513896,-4.654630842652599,2.6926811798089076,0.2678242425594046
-7.72496901111387,-7.645674257604223,26.063972884200417,-7.901369530887362,-7.33037370091223,25.76574402568084,-4.601710207962871,2.7150043036329663,0.2968576174376727
-7.764134723648421,-7.688661566105019,26.088081250144914,-7.939806124164669,-7.374019855090109,25.78966868104294,-4.58848940429668,2.721436530056817,0.3031524819854772
-7.398448220380638,-7.546283029908103,25.479218085430105,-7.57406825483314,-7.2320324560743146,25.18154397522735,-4.584455509029116,2.7138802986874353,0.21177390442719668
-7.431427628770402,-7.793985095382621,25.208980061077472,-7.600037272338437,-7.486375119983542,24.91020603475604,-4.454586214272056,2.750122562220163,0.19494343858163576
-7.565243903423232,-8.13508252106172,25.06098420042721,-7.726934126716049,-7.8343705028658395,24.76187903553705,-4.323310396691102,2.787982880266558,0.1947388223247133
-8.24150587650588,-9.11708024967121,25.619602556342457,-8.380269179160877,-8.83984681138416,25.320771305620948,-3.882733971133421,2.813000318670543,0.2973627030186665
-8.393264949797215,-9.171691673831694,26.108514214577763,-8.52898802808035,-8.897544041849546,25.809660480337552,-3.82455947067068,2.7809320925500884,0.339463764629075
-8.433182365254495,-9.194031774964705,26.225247840047352,-8.56815268493653,-8.920659737894786,25.926413889942623,-3.8100515304496163,2.774531865290406,0.34918661261632344
-8.377306119325123,-9.459921199869875,25.350189705445228,-8.51225151459786,-9.187070201525964,25.05244013213737,-3.805112937822569,2.8672003789931573,0.2955264060426055
-8.592064990036853,-9.712612473138448,25.58125461096435,-8.721597827020876,-9.44566794730426,25.284368380687372,-3.6978291023479137,2.8726875485971313,0.33323276970191085
-8.829172774912374,-9.904165319455613,25.967746505064184,-8.953369106172376,-9.643275010612394,25.6722186355577,-3.5899760921889943,2.863730964450358,0.3831325455273564
-9.23962955769036,-9.654339494388914,27.35216221788851,-9.346119047380956,-9.413988390583443,27.0621336845175,-3.2280548311551964,2.729951685276525,0.5441799968191656
-9.141180264340933,-9.260957662531741,27.561471606963394,-9.245304349808007,-9.023345983568966,27.272168697860945,-3.179745965335716,2.6686635816736235,0.5648903170960462
-9.123138547226908,-9.169350214203895,27.621523627041856,-9.226677414843182,-8.93242381281166,27.33241677491618,-3.1677262886928617,2.654502227326539,0.5706718082150655
-9.506852868773462,-9.968731979087286,27.686359545675636,-9.610421227982899,-9.732071354880759,27.397901592326967,-3.1656292099531083,2.752888336336511,0.5768847967137176
-9.601450436182734,-9.825631104770737,28.11525216134228,-9.700171743674181,-9.594878394578355,27.82892716182154,-3.063987466645907,2.710451536471272,0.6174947782064872
-9.597543398958356,-9.509716163857764,28.49026225228916,-9.691519256857147,-9.284963815331146,28.206501053862638,-2.9625297157274666,2.6449954532453255,0.6483019619568455
-8.908120962550617,-8.349372829476414,28.225143999849656,-8.986422835063232,-8.144856972043863,27.950769643955677,-2.6236614420191025,2.3781562819267954,0.59761082378742
-8.513843928508113,-8.141727063224351,27.52474210323029,-8.590054330644078,-7.939903761235835,27.251603612784976,-2.5785137392563042,2.3111788796896953,0.533313149349905
-8.418629861535523,-8.082476606464752,27.367947661214306,-8.494323866563265,-7.881325302579066,27.095130118230372,-2.5673017852485938,2.2935769003971807,0.5186286994898246
-9.095910066496005,-8.08221154981058,28.993800270795433,-9.17166655758591,-7.881272370274481,28.721588391824017,-2.56601752672393,2.3500770661447525,0.6532105447748711
-8.899251364400957,-7.750047989019571,28.92004623681919,-8.971109611822042,-7.554389751887177,28.650714144695787,-2.479506608402394,2.276420955305202,0.6340881099966764
-8.6417079226771,-7.455429873052562,28.668204450861996,-8.709760343060307,-7.265100168452427,28.402063861759988,-2.3934915452332843,2.1967369339454876,0.5995184365645239
-8.127789498181157,-7.363878690430318,27.593589941342668,-8.18328461769373,-7.1914757324326395,27.33873927291245,-2.106577817104843,2.0256216191177323,0.4967588948852133
-8.230616102706197,-7.753695170158914,27.388611690560815,-8.284431611903985,-7.583688587128462,27.135268087175607,-2.0682143392519423,2.0483729093933896,0.49180761577829535
-8.247559158424423,-7.840437452841151,27.32963821439195,-8.300960368302533,-7.671027659631581,27.076678862842236,-2.058700237667243,2.0520541240730736,0.4897605053499565
-7.759189714067349,-6.855659001573857,27.316653593138124,-7.8126641466847015,-6.686368481743879,27.064120315345246,-2.058359004643319,1.926256488682327,0.4586614741266768
-7.58463787830975,-6.825648222611251,26.93703700813183,-7.634841811031074,-6.6612363578860885,26.687905318923242,-1.9817461097397056,1.8707261352681073,0.4277596918314357
-7.462850619542282,-6.907017155260492,26.529046794231736,-7.509878875790957,-6.747498524686555,26.283561238730478,-1.905950237652184,1.8267762269340757,0.4009847899811563
-7.500459863679143,-7.5027064132066,25.745526702956123,-7.5370441940507416,-7.359594500614245,25.512723479335804,-1.6538505170471902,1.747435269828859,0.37469411838900113
-7.685657156624699,-7.676289475145408,25.912506545469483,-7.7208442366445516,-7.535371567438578,25.68139793451283,-1.620131969559993,1.7676156829192848,0.3941416866319103
-7.7300690065819495,-7.721997315875226,25.94520488417837,-7.76491200698924,-7.581624870494776,25.714524967852554,-1.6117820124969562,1.7724970081617037,0.39858734262200635
-7.343618352643591,-7.603470499381265,25.250543124282036,-7.378545060090608,-7.463169684016177,25.02020818267122,-1.6119744127559636,1.7055320952793984,0.3476396866840994
-7.403618141392971,-7.894115329044212,24.98505932919045,-7.435305306897019,-7.759132941104779,24.759162615045767,-1.5317131464953775,1.6842316353061335,0.34547293434367154
-7.576452185834889,-8.282308233256403,24.870873714391525,-7.605055089523215,-8.152595903588736,24.649656819397713,-1.453440003892256,1.6803642056109318,0.35554759110037315
-8.36573319933929,-9.325592922538378,25.700811452333443,-8.38432441161679,-9.21336585831102,25.49561781013958,-1.1959557008212194,1.670188187743733,0.42021992450679013
-8.524121939089719,-9.358725378078825,26.289143338354137,-8.541377755999216,-9.248808544344275,26.086038558830648,-1.1618096727059193,1.6711289294818634,0.4361473516369194
-8.566163350382526,-9.37750407223212,26.43047194435185,-8.58309231535218,-9.268160048113177,26.227894616490268,-1.1533858667670351,1.6720770877636753,0.440087013286508
-8.537681552779803,-9.710337120859627,25.429077788532428,-8.554759824036935,-9.601057976596524,25.22697763617489,-1.1542950109392525,1.6800041626339848,0.4297189032352562
-8.770040233181135,-9.952857243777204,25.72813955613482,-8.784953166341767,-9.847582661978047,25.52999505214069,-1.0966005677987418,1.6817003685111303,0.4479260679475885
-9.013810537874718,-10.109269510888188,26.184537213716105,-9.02665622914656,-10.00796053370862,25.990482511385945,-1.0402377073345388,1.6822402369012401,0.46693849607364823
-9.342596372869426,-9.628179277482324,27.625605556335668,-9.34871502208133,-9.540062431879656,27.44549216634989,-0.854238102543059,1.594122998522593,0.4832623289413849
-9.1939883214139,-9.15444776665291,27.774975944220692,-9.19920701422107,-9.0680929801007,27.59672148364961,-0.829380007041582,1.5490743414041788,0.4698329720383718
-9.164434369435373,-9.042727543636236,27.822195010566173,-9.169432613744563,-8.956809266095608,27.64440664713653,-0.8232469409575565,1.5392370448635972,0.46703171258138876
-9.635027106088597,-9.944988481188876,28.04653696616108,-9.640124622942233,-9.859070530064225,27.868971769174685,-0.8242367286582262,1.6198661588150536,0.5020778459523665
-9.698125667399534,-9.733411503500522,28.474631981916335,-9.70147416016751,-9.651108231290337,28.301097861021596,-0.7742143775714272,1.590716639324203,0.5003674448866675
-9.646671056614805,-9.348005030097722,28.807177631929424,-9.648369536393258,-9.269257702427256,28.637767294498236,-0.7257107468187272,1.542499554174995,0.4882980415515087
-8.839385008716956,-8.214603730983507,28.271529155612576,-8.835753944591808,-8.147635432972894,28.116083861979135,-0.5664040408440325,1.2859853105429764,0.39885641847866005
-8.440632058875098,-8.128353244156385,27.472116900898026,-8.43628759944888,-8.062956574490874,27.31852976860378,-0.5451254327274171,1.2052213902742501,0.3687217689280935
-8.342204410798862,-8.09603518958202,27.290442650246995,-8.337685881856894,-8.031027123847577,27.137320183530186,-0.5398873021902979,1.1853664725366286,0.36139029476097073
-8.97816057555182,-7.797598177083781,29.048033504963154,-8.973747751456461,-7.732565044090343,28.895092785108634,-0.5411699559873497,1.289168641542993,0.40082049117466134
-8.74636492792171,-7.459749849284589,28.901692200447084,-8.74067522111357,-7.397719606545295,28.75249500432131,-0.5013751165722304,1.2220476461014123,0.37592854491771877
-8.463981663196675,-7.1875368875262895,28.57192973285262,-8.45709827522351,-7.128449634911138,28.42653077354913,-0.46295139380471717,1.1472783955011323,0.348849590554447
-7.994813192191089,-7.220928265901312,27.41630327633997,-7.984096786222675,-7.171572606253947,27.283719752679676,-0.3370368771421406,0.9690766900961236,0.2989067162269867
-8.16438847806184,-7.643548141089842,27.286691915352556,-8.153158848814108,-7.595493397613189,27.155819705260402,-0.32019639881256445,0.9761942658311931,0.3088109568869738
-8.197225666943604,-7.739222028719272,27.243475771052577,-8.185871189277288,-7.69148855524779,27.113030429597764,-0.31605648458018987,0.9765069569454603,0.31071306495875084
-7.566420168720361,-6.73713653614271,27.006456513059046,-7.555156819533067,-6.6893624782055285,26.876126130674816,-0.3173330295616976,0.8909195255893536,0.2688841851732666
-7.40769189085082,-6.752074303457191,26.60371912013117,-7.3955141266617925,-6.70679482232549,26.476826520753537,-0.2857376882950424,0.8398193137235026,0.2563475895928764
-7.3132981894060825,-6.879576945674015,26.1930707909485,-7.300277104585819,-6.836732401999324,26.06964412744814,-0.2553900448695776,0.7969385473261426,0.24868987706672385
-7.417558271108265,-7.576297950301733,25.44872360866877,-7.401853777931318,-7.541487499492452,25.33695500843368,-0.15624912551405057,0.7102701837982188,0.2464278141154912
-7.59074974677278,-7.735696497574781,25.63236521566918,-7.574686079220713,-7.701961155896511,25.522156489083876,-0.14298139958376677,0.7202902241070994,0.25272035157956374
